Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-22 00:00:00,11:40:00.000,59.998,128.031,127.28,255.311,0.019,1.561,1.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.146,99.376,10.492,15.081,7.934,17.789,39.032,1045.094,1045.094,1504.335,1504.335,2549.429,2549.429,1311.359,1860.07,3382.25,0.797,0.797,0.809,0.809,0.754,0.754,0.604,0.588,0.657,174.18233333333333,250.7225,,424.90483333333333
2020-05-22 00:00:00,11:50:00.000,60.002,128.049,127.291,255.34,0.019,1.598,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075,99.378,5.869,12.362,15.627,24.45,36.815,677.386,677.386,1265.106,1265.106,1942.492,1942.492,741.338,1557.58,2727.579,0.914,0.914,0.812,0.812,0.712,0.712,0.406,0.583,0.702,112.89766666666665,210.851,,323.7486666666666
2020-05-22 00:00:00,12:00:00.000,60.002,127.936,127.191,255.127,0.019,1.608,1.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,99.381,5.06,12.812,20.207,23.428,29.294,612.189,612.189,1313.79,1313.79,1925.979,1925.979,643.465,1603.508,2842.714,0.951,0.951,0.819,0.819,0.678,0.678,0.308,0.573,0.736,102.0315,218.96499999999997,,320.99649999999997
2020-05-22 00:00:00,12:10:00.000,60.003,127.972,127.238,255.20999999999998,0.019,1.629,1.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.073,99.379,6.525,14.54,13.809,22.174,32.831,744.955,744.955,1538.887,1538.887,2283.841,2283.841,823.249,1843.007,3210.187,0.905,0.905,0.835,0.835,0.711,0.711,0.426,0.55,0.703,124.15916666666666,256.48116666666664,,380.6403333333333
2020-05-22 00:00:00,12:20:00.000,60.006,127.746,127.023,254.769,0.019,1.619,1.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.123,99.38,13.683,22.635,10.386,15.771,29.73,1522.282,1522.282,2471.943,2471.943,3994.225,3994.225,1624.485,2806.165,4907.28,0.937,0.937,0.881,0.881,0.814,0.814,0.349,0.473,0.581,253.71366666666665,411.9905,,665.7041666666667
2020-05-22 00:00:00,12:30:00.000,59.996,127.477,126.764,254.24099999999999,0.019,1.611,1.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.067,99.388,20.841,27.619,9.181,13.814,46.945,2414.597,2414.597,3137.308,3137.308,5551.904,5551.904,2656.56,3494.343,6322.928,0.909,0.909,0.898,0.898,0.878,0.878,0.417,0.44,0.479,402.43283333333335,522.8846666666666,,925.3174999999999
2020-05-22 00:00:00,12:40:00.000,60.003,127.235,126.537,253.772,0.019,1.623,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.087,99.402,18.176,24.123,10.388,15.881,53.444,2150.364,2150.364,2796.876,2796.876,4947.24,4947.24,2310.42,3046.598,5517.745,0.931,0.931,0.918,0.918,0.897,0.897,0.366,0.397,0.443,358.394,466.146,,824.54
2020-05-22 00:00:00,12:50:00.000,60.002,127.045,126.349,253.394,0.019,1.601,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.083,99.394,18.701,26.828,10.545,13.07,33.281,2179.459,2179.459,3059.064,3059.064,5238.523,5238.523,2371.064,3368.46,6002.611,0.919,0.919,0.908,0.908,0.873,0.873,0.394,0.419,0.488,363.24316666666664,509.84399999999994,,873.0871666666666
2020-05-22 00:00:00,13:00:00.000,60.005,126.84,126.142,252.982,0.019,1.603,1.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0.068,99.389,17.27,26.887,10.478,12.294,25.816,2072.145,2072.145,3228.202,3228.202,5300.348,5300.348,2175.648,3359.445,5931.207,0.952,0.952,0.961,0.961,0.894,0.894,0.305,0.277,0.449,345.35749999999996,538.0336666666667,,883.3911666666667
2020-05-22 00:00:00,13:10:00.000,60.005,126.937,126.242,253.179,0.019,1.629,1.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0.091,99.393,13.133,26.535,10.859,15.737,24.462,1602.172,1602.172,3202.493,3202.493,4804.665,4804.665,1649.465,3297.876,5719.647,0.971,0.971,0.971,0.971,0.84,0.84,0.238,0.239,0.543,267.02866666666665,533.7488333333333,,800.7774999999999
2020-05-22 00:00:00,13:20:00.000,60.012,126.881,126.175,253.05599999999998,0.019,1.642,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,99.372,20.2,23.167,8.864,18.471,48.561,2208.274,2208.274,2763.571,2763.571,4971.845,4971.845,2510.234,2875.041,5617.569,0.88,0.88,0.961,0.961,0.885,0.885,0.476,0.276,0.465,368.04566666666665,460.5951666666666,,828.6408333333333
2020-05-22 00:00:00,13:30:00.000,60.006,126.965,126.261,253.226,0.019,1.652,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0.093,99.372,22.889,29.84,8.774,13.975,42.556,2564.868,2564.868,3433.031,3433.031,5997.899,5997.899,2892.603,3733.826,6866.142,0.887,0.887,0.919,0.919,0.874,0.874,0.462,0.393,0.487,427.47799999999995,572.1718333333333,,999.6498333333333
2020-05-22 00:00:00,13:40:00.000,59.999,127.379,126.674,254.053,0.019,1.642,1.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,0.117,99.379,18.045,30.772,9.732,11.687,21.106,2137.331,2137.331,3444.018,3444.018,5581.349,5581.349,2283.642,3827.608,6689.86,0.936,0.936,0.9,0.9,0.834,0.834,0.352,0.436,0.551,356.22183333333334,574.0029999999999,,930.2248333333332
2020-05-22 00:00:00,13:50:00.000,60.005,127.26,126.557,253.817,0.019,1.648,1.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.107,99.382,19.86,36.917,9.105,9.201,12.676,2360.503,2360.503,3979.466,3979.466,6339.969,6339.969,2520.558,4568.387,7958.09,0.937,0.937,0.871,0.871,0.797,0.797,0.351,0.491,0.604,393.4171666666667,663.2443333333333,,1056.6615
2020-05-22 00:00:00,14:00:00.000,60.003,127.128,126.424,253.55200000000002,0.019,1.653,1.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.101,99.378,22.055,39.236,8.501,9.314,14.355,2582.332,2582.332,4321.297,4321.297,6903.629,6903.629,2802.897,4941.261,8579.023,0.921,0.921,0.875,0.875,0.805,0.805,0.389,0.485,0.594,430.3886666666666,720.2161666666666,,1150.6048333333333
2020-05-22 00:00:00,14:10:00.000,60.005,127.155,126.444,253.599,0.019,1.64,1.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,0.112,99.367,21.825,37.016,8.871,8.899,12.514,2587.757,2587.757,4143.474,4143.474,6731.23,6731.23,2753.933,4667.799,8132.499,0.94,0.94,0.888,0.888,0.828,0.828,0.342,0.46,0.561,431.2928333333333,690.579,,1121.8718333333331
2020-05-22 00:00:00,14:20:00.000,60.003,127.006,126.3,253.30599999999998,0.019,1.627,1.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.082,99.371,23.031,38.13,8.949,8.997,12.777,2748.01,2748.01,4293.853,4293.853,7041.862,7041.862,2924.597,4811.764,8399,0.94,0.94,0.892,0.892,0.838,0.838,0.342,0.451,0.545,458.00166666666667,715.6421666666666,,1173.6438333333333
2020-05-22 00:00:00,14:30:00.000,60.009,127.06,126.362,253.422,0.019,1.619,1.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.103,99.376,20.66,36.394,7.017,8.313,13.166,2412.234,2412.234,3996.064,3996.064,6408.299,6408.299,2596.631,4544.929,7899.613,0.929,0.929,0.879,0.879,0.811,0.811,0.37,0.476,0.585,402.039,666.0106666666666,,1068.0496666666666
2020-05-22 00:00:00,14:40:00.000,60.008,127.089,126.387,253.476,0.019,1.61,1.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.085,99.371,23.977,41.041,9.358,7.48,16.873,2853.034,2853.034,4562.502,4562.502,7415.537,7415.537,3001.07,5171.127,9084.178,0.951,0.951,0.882,0.882,0.816,0.816,0.31,0.471,0.578,475.5056666666667,760.417,,1235.9226666666668
2020-05-22 00:00:00,14:50:00.000,59.996,127.268,126.57,253.838,0.019,1.612,1.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.065,99.376,18.495,36.111,7.009,9.049,13.866,2242.119,2242.119,3962.974,3962.974,6205.094,6205.094,2332.819,4556.729,7947.496,0.961,0.961,0.87,0.87,0.781,0.781,0.276,0.494,0.625,373.6865,660.4956666666667,,1034.1821666666667
2020-05-22 00:00:00,15:00:00.000,60.01,127.244,126.547,253.791,0.019,1.615,1.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,99.374,18.452,34.425,7.074,9.48,14.808,2178.122,2178.122,3707.917,3707.917,5886.038,5886.038,2333.954,4354.206,7583.259,0.933,0.933,0.852,0.852,0.776,0.776,0.359,0.524,0.631,363.02033333333327,617.9861666666666,,981.0064999999998
2020-05-22 00:00:00,15:10:00.000,60.001,127.516,126.816,254.332,0.019,1.586,1.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.085,99.368,20.577,33.641,7.237,10.227,18.134,2481.315,2481.315,3754.879,3754.879,6236.193,6236.193,2617.076,4264.225,7481.988,0.948,0.948,0.881,0.881,0.833,0.833,0.318,0.474,0.553,413.5525,625.8131666666666,,1039.3656666666666
2020-05-22 00:00:00,15:20:00.000,59.997,127.365,126.671,254.036,0.02,1.585,1.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0.067,99.368,16.878,34.018,8.638,10.107,14.313,2034.883,2034.883,3714.865,3714.865,5749.748,5749.748,2145.162,4305.725,7493.438,0.949,0.949,0.863,0.863,0.767,0.767,0.317,0.506,0.641,339.14716666666664,619.1441666666666,,958.2913333333332
2020-05-22 00:00:00,15:30:00.000,60.005,127.566,126.881,254.447,0.02,1.577,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.066,99.38,18.817,32.078,8.341,10.88,17.937,2188.493,2188.493,3512.124,3512.124,5700.617,5700.617,2378.323,4068.4,7109.041,0.92,0.92,0.863,0.863,0.802,0.802,0.391,0.505,0.597,364.7488333333333,585.3539999999999,,950.1028333333333
2020-05-22 00:00:00,15:40:00.000,60.002,127.755,127.076,254.831,0.02,1.571,1.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.149,99.386,21.639,33.36,8.057,11.101,21.585,2505.247,2505.247,3746.189,3746.189,6251.436,6251.436,2745.172,4207.266,7389.319,0.913,0.913,0.89,0.89,0.846,0.846,0.409,0.455,0.533,417.54116666666664,624.3648333333333,,1041.906
2020-05-22 00:00:00,15:50:00.000,60.001,127.845,127.16,255.005,0.02,1.561,1.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.086,99.383,25.472,37.543,7.713,10.459,20.813,2976.099,2976.099,4141.976,4141.976,7118.075,7118.075,3254.224,4752.309,8421.317,0.915,0.915,0.872,0.872,0.845,0.845,0.405,0.49,0.534,496.0165,690.3293333333332,,1186.3458333333333
2020-05-22 00:00:00,16:00:00.000,60.004,128.102,127.416,255.518,0.019,1.603,1.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.084,99.386,24.968,37.684,7.784,10.222,19.137,2919.587,2919.587,4118.828,4118.828,7038.416,7038.416,3196.672,4800.21,8474.123,0.913,0.913,0.858,0.858,0.831,0.831,0.407,0.514,0.557,486.5978333333333,686.4713333333334,,1173.0691666666667
2020-05-22 00:00:00,16:10:00.000,59.995,127.897,127.22,255.11700000000002,0.019,1.671,1.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.109,99.403,24.591,38.52,9.107,10.092,15.211,2967.485,2967.485,4241.217,4241.217,7208.702,7208.702,3128.124,4857.905,8591.8,0.949,0.949,0.873,0.873,0.839,0.839,0.316,0.488,0.544,494.5808333333333,706.8694999999999,,1201.4503333333332
2020-05-22 00:00:00,16:20:00.000,60,128.203,127.511,255.714,0.019,1.669,1.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.064,99.413,25.485,30.106,9.935,11.897,35.6,3117.355,3117.355,3557.502,3557.502,6674.857,6674.857,3256.839,3832.536,7203.977,0.957,0.957,0.928,0.928,0.927,0.927,0.29,0.372,0.376,519.5591666666667,592.9169999999999,,1112.4761666666666
2020-05-22 00:00:00,16:30:00.000,60.001,128.517,127.805,256.322,0.019,1.675,1.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.064,99.409,26.048,27.845,9.53,13.101,98.443,3132.382,3132.382,3368.197,3368.197,6500.579,6500.579,3326.443,3538.488,6899.985,0.942,0.942,0.952,0.952,0.942,0.942,0.337,0.306,0.335,522.0636666666667,561.3661666666667,,1083.4298333333334
2020-05-22 00:00:00,16:40:00.000,60.007,128.732,128.002,256.73400000000004,0.019,1.679,1.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.06,99.4,21.388,25.96,9.959,13.285,47.243,2614.433,2614.433,3030.537,3030.537,5644.97,5644.97,2747.642,3317.772,6175.148,0.952,0.952,0.913,0.913,0.914,0.914,0.308,0.407,0.405,435.73883333333333,505.08949999999993,,940.8283333333333
2020-05-22 00:00:00,16:50:00.000,60.004,129.012,128.258,257.27,0.019,1.709,1.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.08,99.39,21.643,27.478,9.777,11.792,36.283,2622.699,2622.699,3164.022,3164.022,5786.721,5786.721,2789.518,3520.717,6455.081,0.94,0.94,0.899,0.899,0.896,0.896,0.341,0.439,0.443,437.1165,527.337,,964.4535
