Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-22 00:00:00,02:20:00.000,59.999,119.962,119.652,239.614,0.005,1.767,1.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.245,99.991,58.142,65.826,4.675,4.077,16.069,6522.376,6522.376,7011.769,7011.769,13534.145,13534.145,6974.889,7876.26,14993.333,0.935,0.935,0.89,0.89,0.903,0.903,0.354,0.455,0.43,1087.0626666666667,1168.6281666666666,,2255.690833333333
2020-05-22 00:00:00,02:30:00.000,59.993,120.214,120.002,240.216,0.005,1.742,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.262,99.975,51.492,56.019,4.651,3.952,16.037,5838.848,5838.848,6030.129,6030.129,11868.978,11868.978,6190.091,6722.386,13046.652,0.943,0.943,0.897,0.897,0.91,0.91,0.332,0.442,0.415,973.1413333333333,1005.0215,,1978.1628333333333
2020-05-22 00:00:00,02:40:00.000,59.999,120.281,120.137,240.418,0.005,1.74,1.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.277,99.978,53.025,56.054,4.654,4.399,15.005,5910.287,5910.287,5992.743,5992.743,11903.029,11903.029,6377.962,6734.143,13195.538,0.927,0.927,0.89,0.89,0.902,0.902,0.376,0.456,0.432,985.0478333333333,998.7905000000001,,1983.8383333333334
2020-05-22 00:00:00,02:50:00.000,60.005,120.434,120.228,240.66199999999998,0.005,1.763,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.267,99.992,52.134,57.023,4.668,4.533,11.561,5769.344,5769.344,6071.976,6071.976,11841.32,11841.32,6278.718,6855.838,13228.333,0.919,0.919,0.886,0.886,0.895,0.895,0.395,0.464,0.446,961.5573333333333,1011.9959999999999,,1973.5533333333333
2020-05-22 00:00:00,03:00:00.000,60.005,120.472,120.308,240.78,0.005,1.758,1.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.267,99.957,53.302,55.759,4.587,4.548,10.531,5855.882,5855.882,5835.566,5835.566,11691.449,11691.449,6421.432,6708.301,13216.688,0.912,0.912,0.87,0.87,0.885,0.885,0.41,0.493,0.466,975.9803333333332,972.5943333333332,,1948.5746666666664
2020-05-22 00:00:00,03:10:00.000,59.991,120.5,120.247,240.747,0.005,1.695,1.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.267,99.997,53.757,60.183,4.715,3.927,14.496,5919.872,5919.872,6348.484,6348.484,12268.355,12268.355,6477.656,7236.762,13830.081,0.914,0.914,0.877,0.877,0.887,0.887,0.406,0.48,0.462,986.6453333333334,1058.0806666666667,,2044.726
2020-05-22 00:00:00,03:20:00.000,60.002,120.829,120.626,241.45499999999998,0.006,1.719,1.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.291,99.982,46.275,50.917,5.115,4.029,17.882,5142.663,5142.663,5373.49,5373.49,10516.152,10516.152,5591.396,6141.872,11823.935,0.92,0.92,0.875,0.875,0.889,0.889,0.393,0.484,0.457,857.1104999999999,895.5816666666666,,1752.6921666666665
2020-05-22 00:00:00,03:30:00.000,59.999,120.656,120.557,241.21300000000002,0.005,1.668,1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.28,99.967,55.367,56.432,4.556,4.198,14.901,6080.726,6080.726,6001.391,6001.391,12082.117,12082.117,6680.314,6803.308,13566.024,0.91,0.91,0.882,0.882,0.891,0.891,0.414,0.471,0.455,1013.4543333333332,1000.2318333333333,,2013.6861666666664
2020-05-22 00:00:00,03:40:00.000,60.005,120.631,120.656,241.287,0.005,1.681,1.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.267,99.981,56.529,54.948,4.402,4.453,15.748,6147.942,6147.942,5933.629,5933.629,12081.572,12081.572,6819.146,6629.831,13498.255,0.902,0.902,0.895,0.895,0.895,0.895,0.433,0.446,0.446,1024.657,988.9381666666666,,2013.5951666666665
2020-05-22 00:00:00,03:50:00.000,60.002,120.961,120.981,241.942,0.005,1.691,1.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.288,99.99,51.132,50.159,4.64,4.828,21.571,5536.98,5536.98,5394.729,5394.729,10931.709,10931.709,6184.909,6068.323,12300.162,0.895,0.895,0.889,0.889,0.889,0.889,0.446,0.458,0.458,922.8299999999999,899.1215,,1821.9515
2020-05-22 00:00:00,04:00:00.000,59.997,121.026,120.938,241.964,0.005,1.658,1.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.279,100.015,51.527,54.162,4.415,4.001,18.121,5618.388,5618.388,5869.841,5869.841,11488.229,11488.229,6236.137,6550.24,12862.782,0.901,0.901,0.896,0.896,0.893,0.893,0.434,0.444,0.45,936.3979999999999,978.3068333333333,,1914.7048333333332
2020-05-22 00:00:00,04:10:00.000,59.996,121.365,121.362,242.72699999999998,0.005,1.707,1.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.274,100.012,47.584,47.026,4.662,4.182,21.947,5299.216,5299.216,5191.94,5191.94,10491.156,10491.156,5775.006,5707.238,11524.36,0.918,0.918,0.91,0.91,0.91,0.91,0.397,0.415,0.414,883.2026666666667,865.3233333333333,,1748.5259999999998
2020-05-22 00:00:00,04:20:00.000,59.998,121.511,121.313,242.824,0.005,1.709,1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.26,100.015,47.83,53.615,4.979,4.177,12.782,5465.632,5465.632,5923.218,5923.218,11388.85,11388.85,5811.907,6504.209,12472.436,0.94,0.94,0.911,0.911,0.913,0.913,0.34,0.413,0.408,910.9386666666666,987.203,,1898.1416666666664
2020-05-22 00:00:00,04:30:00.000,59.996,121.301,121.213,242.514,0.005,1.735,1.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.262,99.99,48.75,51.112,4.461,4.018,15.912,5377.094,5377.094,5589.671,5589.671,10966.765,10966.765,5913.407,6195.389,12191.112,0.909,0.909,0.902,0.902,0.9,0.9,0.416,0.431,0.437,896.1823333333333,931.6118333333334,,1827.7941666666666
2020-05-22 00:00:00,04:40:00.000,59.995,121.283,121.096,242.37900000000002,0.005,1.742,1.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.294,99.954,47.683,54.567,4.57,4.399,12.708,5338.391,5338.391,6000.274,6000.274,11338.665,11338.665,5783.096,6607.868,12497.248,0.923,0.923,0.908,0.908,0.907,0.907,0.385,0.419,0.42,889.7318333333333,1000.0456666666666,,1889.7775
2020-05-22 00:00:00,04:50:00.000,59.996,121.317,121.207,242.524,0.005,1.77,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.254,99.994,46.012,49.103,4.555,4.769,12.688,5008.185,5008.185,5236.076,5236.076,10244.261,10244.261,5582.004,5951.626,11629.07,0.897,0.897,0.88,0.88,0.881,0.881,0.442,0.475,0.473,834.6975,872.6793333333333,,1707.3768333333333
2020-05-22 00:00:00,05:00:00.000,59.996,121.373,121.238,242.611,0.005,1.766,1.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.277,99.946,44.782,50.564,4.781,4.592,16.875,4876.252,4876.252,5504.025,5504.025,10380.277,10380.277,5435.281,6130.275,11640.173,0.897,0.897,0.898,0.898,0.892,0.892,0.442,0.44,0.453,812.7086666666667,917.3374999999999,,1730.0461666666665
2020-05-22 00:00:00,05:10:00.000,59.997,121.021,121.069,242.09,0.005,1.787,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.248,100.05,44.717,41.509,4.762,4.706,12.532,4857.626,4857.626,4377.637,4377.637,9235.264,9235.264,5411.698,5025.411,10530.952,0.898,0.898,0.871,0.871,0.877,0.877,0.441,0.491,0.481,809.6043333333333,729.6061666666666,,1539.2105
2020-05-22 00:00:00,05:20:00.000,60.001,119.982,119.853,239.83499999999998,0.005,1.79,1.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.28,99.955,44.082,45.814,4.823,4.42,15.853,4830.355,4830.355,4734.37,4734.37,9564.725,9564.725,5289.103,5490.958,10843.869,0.913,0.913,0.862,0.862,0.882,0.882,0.407,0.507,0.471,805.0591666666666,789.0616666666666,,1594.1208333333332
2020-05-22 00:00:00,05:30:00.000,59.998,120.17,119.976,240.14600000000002,0.005,1.828,1.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.308,99.955,40.372,44.107,5.076,4.459,14.08,4429.691,4429.691,4461.749,4461.749,8891.439,8891.439,4851.453,5291.771,10258.436,0.913,0.913,0.843,0.843,0.867,0.867,0.408,0.538,0.499,738.2818333333332,743.6248333333333,,1481.9066666666665
2020-05-22 00:00:00,05:40:00.000,60.006,120.038,120.073,240.111,0.005,1.873,1.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.257,99.895,44.296,39.43,5.108,5.53,11.524,4876.446,4876.446,4039.003,4039.003,8915.449,8915.449,5317.181,4734.464,10203.943,0.917,0.917,0.853,0.853,0.874,0.874,0.399,0.522,0.486,812.741,673.1671666666666,,1485.9081666666666
2020-05-22 00:00:00,05:50:00.000,59.998,119.88,119.843,239.723,0.005,1.862,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.34,99.954,51.464,50.51,4.698,5.523,12.717,5828.772,5828.772,5541.037,5541.037,11369.809,11369.809,6169.538,6053.208,12285.269,0.945,0.945,0.915,0.915,0.925,0.925,0.328,0.403,0.379,971.462,923.5061666666667,,1894.9681666666665
2020-05-22 00:00:00,06:00:00.000,60.001,119.72,119.823,239.543,0.005,1.902,1.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.286,99.949,54.952,50.218,4.45,6.727,15.361,6075.346,6075.346,5487.118,5487.118,11562.464,11562.464,6578.888,6017.235,12730.147,0.923,0.923,0.912,0.912,0.908,0.908,0.384,0.41,0.418,1012.5576666666666,914.5196666666667,,1927.0773333333332
2020-05-22 00:00:00,06:10:00.000,60.003,119.839,119.93,239.769,0.005,1.935,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.279,99.934,58.054,53.041,4.663,5.656,16.077,6404.723,6404.723,5733.603,5733.603,12138.326,12138.326,6957.131,6361.134,13421.313,0.921,0.921,0.901,0.901,0.904,0.904,0.391,0.433,0.427,1067.4538333333333,955.6005,,2023.0543333333333
2020-05-22 00:00:00,06:20:00.000,59.999,120.917,120.841,241.75799999999998,0.005,1.982,2.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.346,99.958,52.417,52.514,5.765,7.048,29.841,5903.516,5903.516,5713.735,5713.735,11617.251,11617.251,6338.117,6345.849,12787.805,0.931,0.931,0.9,0.9,0.908,0.908,0.364,0.435,0.418,983.9193333333333,952.2891666666666,,1936.2084999999997
2020-05-22 00:00:00,06:30:00.000,60.02,122.442,122.748,245.19,0.005,1.999,2.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.355,99.842,53.792,39.501,6.043,9.731,19.945,6042.813,6042.813,4241.93,4241.93,10284.742,10284.742,6586.426,4848.685,12007.946,0.917,0.917,0.875,0.875,0.856,0.856,0.398,0.484,0.516,1007.1355,706.9883333333333,,1714.1238333333333
2020-05-22 00:00:00,06:40:00.000,59.997,121.835,121.985,243.82,0.005,1.961,1.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.314,99.881,56.624,47.559,6.237,7.111,13.27,6420.816,6420.816,5220.745,5220.745,11641.561,11641.561,6898.745,5801.552,12945.43,0.931,0.931,0.9,0.9,0.899,0.899,0.366,0.436,0.437,1070.136,870.1241666666666,,1940.2601666666665
2020-05-22 00:00:00,06:50:00.000,59.997,121.931,122.035,243.966,0.005,2.021,2.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,0.25,99.919,48.218,41.961,6.271,8.092,14.514,5393.074,5393.074,4570.958,4570.958,9964.032,9964.032,5879.281,5120.723,11175.424,0.917,0.917,0.893,0.893,0.892,0.892,0.398,0.451,0.453,898.8456666666666,761.8263333333332,,1660.6719999999998
2020-05-22 00:00:00,07:00:00.000,59.992,121.865,121.837,243.702,0.005,2.073,2.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.361,99.957,46.046,45.465,6.933,8.671,18.371,5065.275,5065.275,4784.348,4784.348,9849.623,9849.623,5611.446,5539.246,11253.862,0.903,0.903,0.864,0.864,0.875,0.875,0.43,0.504,0.484,844.2124999999999,797.3913333333333,,1641.6038333333331
2020-05-22 00:00:00,07:10:00.000,59.996,121.758,121.335,243.093,0.006,2.19,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.332,100.049,43.262,56.743,7.31,6.727,9.336,4775.426,4775.426,5923.644,5923.644,10699.069,10699.069,5267.47,6884.886,12512.104,0.907,0.907,0.86,0.86,0.855,0.855,0.422,0.51,0.518,795.9043333333334,987.274,,1783.1783333333333
2020-05-22 00:00:00,07:20:00.000,59.99,121.048,120.968,242.01600000000002,0.006,2.164,2.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.25,99.982,49.386,52.064,6.501,6.235,21.407,5299.752,5299.752,5554.325,5554.325,10854.078,10854.078,5978.036,6298.063,12337.252,0.887,0.887,0.882,0.882,0.88,0.88,0.463,0.471,0.475,883.292,925.7208333333333,,1809.0128333333332
2020-05-22 00:00:00,07:30:00.000,60.004,120.91,120.766,241.676,0.006,2.215,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.361,99.977,48.899,53.294,6.482,7.269,15.989,5237.905,5237.905,5657.158,5657.158,10895.063,10895.063,5912.393,6436.083,12428.423,0.886,0.886,0.879,0.879,0.877,0.877,0.464,0.477,0.481,872.9841666666666,942.8596666666667,,1815.8438333333334
