Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-24 00:00:00,04:10:00.000,59.99,118.472,118.606,237.07799999999997,0.019,2.471,2.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.095,99.994,53.224,46.862,7.068,5.941,14.859,5559.619,5559.619,4546.833,4546.833,10106.453,10106.453,6305.552,5558.128,11988.371,0.882,0.882,0.818,0.818,0.843,0.843,0.472,0.575,0.538,926.6031666666665,757.8054999999999,,1684.4086666666665
2020-05-24 00:00:00,04:20:00.000,59.999,118.617,118.74,237.357,0.019,2.505,2.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.095,99.99,46.621,42.553,6.646,5.842,14.346,4856.52,4856.52,4176.764,4176.764,9033.284,9033.284,5530.01,5052.711,10662.34,0.878,0.878,0.827,0.827,0.847,0.847,0.478,0.563,0.531,809.4200000000001,696.1273333333334,,1505.5473333333334
2020-05-24 00:00:00,04:30:00.000,60.005,119.006,119.126,238.132,0.019,2.529,2.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.256,99.988,45.166,41.146,7.213,5.105,25.917,4580.266,4580.266,4018.353,4018.353,8598.619,8598.619,5375.038,4901.603,10343.171,0.852,0.852,0.82,0.82,0.831,0.831,0.523,0.573,0.556,763.3776666666665,669.7255,,1433.1031666666665
2020-05-24 00:00:00,04:40:00.000,59.998,118.893,119.035,237.928,0.019,2.526,2.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.094,99.991,54.242,42.594,8.43,5,22.4,5522.918,5522.918,4097.287,4097.287,9620.205,9620.205,6449.005,5070.237,11766.085,0.856,0.856,0.808,0.808,0.818,0.818,0.516,0.589,0.576,920.4863333333333,682.8811666666667,,1603.3674999999998
2020-05-24 00:00:00,04:50:00.000,59.997,118.872,119.001,237.873,0.019,2.548,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.133,99.988,48.071,41.636,9.017,5.115,31.652,4949.666,4949.666,4071.069,4071.069,9020.734,9020.734,5714.366,4954.701,10783.181,0.866,0.866,0.822,0.822,0.837,0.837,0.5,0.57,0.548,824.9443333333334,678.5115,,1503.4558333333334
2020-05-24 00:00:00,05:00:00.000,59.998,118.783,118.912,237.695,0.019,2.576,2.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.096,99.985,47.146,41.703,8.596,5.726,25.366,4761.889,4761.889,4011.662,4011.662,8773.551,8773.551,5600.187,4958.939,10656.523,0.85,0.85,0.809,0.809,0.823,0.823,0.526,0.588,0.568,793.6481666666666,668.6103333333333,,1462.2585
2020-05-24 00:00:00,05:10:00.000,60.015,118.964,119.1,238.064,0.019,2.591,2.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.132,99.989,51.827,46.434,8.588,5.835,25.816,5206.675,5206.675,4594.413,4594.413,9801.088,9801.088,6165.516,5530.316,11784.135,0.844,0.844,0.831,0.831,0.832,0.832,0.536,0.557,0.555,867.7791666666667,765.7354999999999,,1633.5146666666665
2020-05-24 00:00:00,05:20:00.000,60.002,120.069,120.21,240.279,0.019,2.727,2.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.097,99.991,48.71,44.016,8.917,5.66,31.646,5040.863,5040.863,4347.281,4347.281,9388.144,9388.144,5848.554,5291.229,11218.639,0.862,0.862,0.822,0.822,0.837,0.837,0.507,0.57,0.547,840.1438333333333,724.5468333333333,,1564.6906666666666
2020-05-24 00:00:00,05:30:00.000,60.006,120.112,120.256,240.368,0.019,2.71,2.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.135,99.998,45.319,38.794,8.63,5.164,25.684,4771.884,4771.884,3720.096,3720.096,8491.98,8491.98,5443.325,4665.233,10258.159,0.877,0.877,0.797,0.797,0.828,0.828,0.481,0.603,0.561,795.314,620.016,,1415.33
2020-05-24 00:00:00,05:40:00.000,60.006,120.172,120.313,240.485,0.019,2.767,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.095,99.994,45.478,40.076,9.22,5.265,31.8,4833,4833,4045.255,4045.255,8878.256,8878.256,5465.202,4821.702,10390.192,0.884,0.884,0.839,0.839,0.854,0.854,0.467,0.544,0.519,805.5,674.2091666666666,,1479.7091666666665
2020-05-24 00:00:00,05:50:00.000,60.006,120.018,120.163,240.18099999999998,0.019,2.741,2.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.132,99.997,45.498,40.851,8.879,5.64,28.13,4807.542,4807.542,4082.978,4082.978,8890.52,8890.52,5460.601,4908.715,10465.409,0.88,0.88,0.832,0.832,0.85,0.85,0.474,0.555,0.528,801.2570000000001,680.4963333333333,,1481.7533333333333
2020-05-24 00:00:00,06:00:00.000,60.002,120.167,120.307,240.474,0.019,2.819,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.101,99.996,43.502,44.625,8.233,6.386,28.521,4449.494,4449.494,4319.212,4319.212,8768.707,8768.707,5227.57,5368.666,10644.335,0.851,0.851,0.805,0.805,0.824,0.824,0.525,0.594,0.567,741.5823333333333,719.8686666666667,,1461.451
2020-05-24 00:00:00,06:10:00.000,60.015,120.567,120.696,241.26299999999998,0.019,2.797,2.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.094,99.992,39.486,44.924,6.774,5.884,23.427,3925.425,3925.425,4193.127,4193.127,8118.552,8118.552,4760.75,5422.095,10241.855,0.825,0.825,0.773,0.773,0.793,0.793,0.566,0.634,0.61,654.2375,698.8545,,1353.092
2020-05-24 00:00:00,06:20:00.000,60.015,120.627,120.764,241.391,0.019,2.696,2.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.133,99.991,43.764,43.882,6.928,5.688,26.212,4293.58,4293.58,4153.252,4153.252,8446.832,8446.832,5279.083,5299.371,10608.437,0.813,0.813,0.784,0.784,0.796,0.796,0.582,0.621,0.605,715.5966666666666,692.2086666666667,,1407.8053333333332
2020-05-24 00:00:00,06:30:00.000,59.998,122.109,122.252,244.361,0.019,2.665,2.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.103,99.992,46.723,39.675,6.938,6.536,12.88,4828.656,4828.656,4037.239,4037.239,8865.895,8865.895,5705.287,4850.333,10683.692,0.846,0.846,0.832,0.832,0.83,0.83,0.533,0.554,0.558,804.776,672.8731666666666,,1477.6491666666666
2020-05-24 00:00:00,06:40:00.000,59.999,123.325,123.464,246.789,0.019,2.605,2.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.137,99.997,46.906,40.357,7.613,8.286,10.582,5212.736,5212.736,4375.108,4375.108,9587.845,9587.845,5784.7,4982.716,10904.402,0.901,0.901,0.878,0.878,0.879,0.879,0.434,0.479,0.476,868.7893333333333,729.1846666666667,,1597.974
2020-05-24 00:00:00,06:50:00.000,60.002,123.376,123.51,246.88600000000002,0.019,2.589,2.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.096,99.997,41.212,38.339,7.677,9.252,10.558,4558.051,4558.051,3778.138,3778.138,8336.189,8336.189,5084.589,4735.208,9995.959,0.896,0.896,0.798,0.798,0.834,0.834,0.443,0.603,0.552,759.6751666666667,629.6896666666667,,1389.3648333333333
2020-05-24 00:00:00,07:00:00.000,59.999,123.322,123.434,246.756,0.019,2.56,2.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.136,99.992,31.275,38.361,9.914,8.745,15.188,3429.538,3429.538,3870.474,3870.474,7300.012,7300.012,3856.963,4735.09,8735.001,0.889,0.889,0.817,0.817,0.836,0.836,0.458,0.576,0.549,571.5896666666666,645.079,,1216.6686666666665
2020-05-24 00:00:00,07:10:00.000,59.991,122.718,122.838,245.55599999999998,0.019,2.462,2.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.165,99.992,35.162,38.019,9.127,8.757,19.625,3632.975,3632.975,3710.457,3710.457,7343.432,7343.432,4315.008,4670.203,9030.061,0.842,0.842,0.794,0.794,0.813,0.813,0.54,0.607,0.582,605.4958333333333,618.4095,,1223.9053333333331
2020-05-24 00:00:00,07:20:00.000,60.005,122.559,122.679,245.238,0.019,2.46,2.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.095,100.005,43.622,39.337,8.479,7.374,16.245,4622.903,4622.903,4015.469,4015.469,8638.371,8638.371,5346.238,4825.876,10276.258,0.865,0.865,0.832,0.832,0.841,0.841,0.502,0.555,0.542,770.4838333333333,669.2448333333333,,1439.7286666666666
2020-05-24 00:00:00,07:30:00.000,60,122.17,122.317,244.487,0.019,2.44,2.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.144,99.987,53.457,45.918,7.787,6.482,15.557,5899.929,5899.929,4638.292,4638.292,10538.221,10538.221,6530.843,5616.512,12331.993,0.903,0.903,0.826,0.826,0.855,0.855,0.429,0.564,0.519,983.3215,773.0486666666667,,1756.3701666666666
2020-05-24 00:00:00,07:40:00.000,59.986,121.992,122.13,244.122,0.019,2.453,2.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.121,99.998,47.469,44.635,8.373,8.209,13.364,5185.116,5185.116,4460.075,4460.075,9645.191,9645.191,5790.79,5451.255,11333.548,0.895,0.895,0.818,0.818,0.851,0.851,0.445,0.575,0.525,864.1859999999999,743.3458333333333,,1607.5318333333332
2020-05-24 00:00:00,07:50:00.000,60.008,121.704,121.851,243.555,0.019,2.41,2.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.137,100.006,48.611,39.408,8.274,9.505,10.977,5135.762,5135.762,3926.022,3926.022,9061.785,9061.785,5916.139,4801.853,10924.604,0.868,0.868,0.818,0.818,0.829,0.829,0.496,0.576,0.559,855.9603333333332,654.337,,1510.2973333333332
2020-05-24 00:00:00,08:00:00.000,59.997,121.513,121.644,243.157,0.019,2.416,2.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.108,99.99,42.885,40.318,8.952,8.756,12.878,4660.691,4660.691,4160.851,4160.851,8821.543,8821.543,5211.116,4904.441,10190.165,0.894,0.894,0.848,0.848,0.866,0.866,0.447,0.529,0.501,776.7818333333332,693.4751666666666,,1470.2569999999998
2020-05-24 00:00:00,08:10:00.000,59.992,121.015,121.139,242.154,0.019,2.373,2.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.115,99.984,38.023,39.706,9.951,7.812,24.172,3973.956,3973.956,4066.02,4066.02,8039.975,8039.975,4601.314,4809.905,9448.792,0.864,0.864,0.845,0.845,0.851,0.851,0.504,0.534,0.525,662.326,677.67,,1339.996
2020-05-24 00:00:00,08:20:00.000,59.992,120.76,120.874,241.63400000000001,0.02,2.4,2.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.14,99.982,38.738,43.398,12.01,9.122,29.114,4148.463,4148.463,4502.847,4502.847,8651.31,8651.31,4677.924,5245.715,9990.363,0.887,0.887,0.858,0.858,0.866,0.866,0.462,0.513,0.5,691.4105,750.4744999999999,,1441.8849999999998
2020-05-24 00:00:00,08:30:00.000,59.991,120.4,120.503,240.90300000000002,0.02,2.395,2.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.084,99.976,34.497,41.733,14.969,8.171,30.274,3655.202,3655.202,4209.648,4209.648,7864.85,7864.85,4153.385,5028.989,9302.492,0.88,0.88,0.837,0.837,0.845,0.845,0.475,0.547,0.534,609.2003333333333,701.608,,1310.8083333333334
2020-05-24 00:00:00,08:40:00.000,60.009,120.57,120.654,241.224,0.02,2.463,2.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.145,99.969,31.038,41.872,16.121,8.581,22.845,3296.194,3296.194,4309.845,4309.845,7606.04,7606.04,3742.258,5051.979,9021.23,0.881,0.881,0.853,0.853,0.843,0.843,0.473,0.522,0.538,549.3656666666666,718.3075,,1267.6731666666665
2020-05-24 00:00:00,08:50:00.000,60.004,120.384,120.483,240.86700000000002,0.02,2.444,2.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.084,99.962,38.366,41.166,12.447,7.218,41.761,4012.348,4012.348,4444.917,4444.917,8457.265,8457.265,4618.653,4959.83,9620.797,0.869,0.869,0.896,0.896,0.879,0.879,0.495,0.444,0.477,668.7246666666666,740.8195000000001,,1409.5441666666666
2020-05-24 00:00:00,09:00:00.000,60.001,120.332,120.44,240.772,0.02,2.476,2.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.069,99.96,38.07,40.453,15.034,7.195,40.196,3951.668,3951.668,4067.464,4067.464,8019.132,8019.132,4581.059,4872.111,9535.307,0.863,0.863,0.835,0.835,0.841,0.841,0.506,0.55,0.541,658.6113333333333,677.9106666666667,,1336.522
2020-05-24 00:00:00,09:10:00.000,59.994,120.634,120.73,241.364,0.02,2.43,2.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.139,99.955,38.12,44.456,16.054,7.258,29.669,4009.688,4009.688,4817.657,4817.657,8827.344,8827.344,4598.606,5367.137,10110.013,0.872,0.872,0.898,0.898,0.873,0.873,0.49,0.441,0.487,668.2813333333334,802.9428333333333,,1471.2241666666666
2020-05-24 00:00:00,09:20:00.000,60.007,121.769,121.879,243.64800000000002,0.02,2.324,2.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0.065,99.951,38.68,36.435,15.145,8.777,41.181,4076.462,4076.462,3974.568,3974.568,8051.03,8051.03,4710.015,4440.643,9217.314,0.865,0.865,0.895,0.895,0.873,0.873,0.501,0.446,0.487,679.4103333333333,662.428,,1341.8383333333331
